================ Training Loss (Thu Apr 20 03:03:44 2023) ================
(epoch: 10, iters: 280, time: 0.077, data: 0.000) G_GAN: 5.040 G_L1: 24.504 D_real: 0.000 D_fake: 0.009 
(epoch: 10, iters: 380, time: 0.029, data: 0.001) G_GAN: 2.571 G_L1: 93.734 D_real: 0.000 D_fake: 0.170 
(epoch: 10, iters: 480, time: 8.265, data: 0.000) G_GAN: 3.035 G_L1: 20.343 D_real: 0.000 D_fake: 0.108 
(epoch: 10, iters: 580, time: 0.075, data: 0.000) G_GAN: 2.152 G_L1: 20.861 D_real: 0.001 D_fake: 0.095 
(epoch: 10, iters: 680, time: 0.077, data: 0.000) G_GAN: 1.858 G_L1: 28.351 D_real: 0.000 D_fake: 0.295 
(epoch: 10, iters: 780, time: 0.028, data: 0.000) G_GAN: 1.654 G_L1: 18.924 D_real: 0.002 D_fake: 0.823 
(epoch: 10, iters: 880, time: 8.181, data: 0.000) G_GAN: 2.066 G_L1: 17.671 D_real: 0.021 D_fake: 0.303 
(epoch: 10, iters: 980, time: 0.067, data: 0.000) G_GAN: 5.068 G_L1: 50.114 D_real: 0.000 D_fake: 0.008 
(epoch: 10, iters: 1080, time: 0.078, data: 0.001) G_GAN: 3.003 G_L1: 13.845 D_real: 0.000 D_fake: 0.119 
(epoch: 10, iters: 1180, time: 0.029, data: 0.001) G_GAN: 4.467 G_L1: 23.741 D_real: 0.021 D_fake: 0.018 
(epoch: 10, iters: 1280, time: 8.123, data: 0.000) G_GAN: 2.747 G_L1: 12.477 D_real: 0.008 D_fake: 0.107 
(epoch: 11, iters: 100, time: 0.029, data: 11.639) G_GAN: 4.086 G_L1: 49.698 D_real: 0.000 D_fake: 0.019 
(epoch: 11, iters: 200, time: 0.029, data: 0.001) G_GAN: 2.806 G_L1: 15.700 D_real: 0.000 D_fake: 0.099 
(epoch: 11, iters: 300, time: 0.028, data: 0.000) G_GAN: 2.477 G_L1: 26.645 D_real: 0.072 D_fake: 0.771 
(epoch: 11, iters: 400, time: 8.221, data: 0.001) G_GAN: 1.934 G_L1: 24.404 D_real: 0.001 D_fake: 1.117 
(epoch: 11, iters: 500, time: 0.029, data: 0.001) G_GAN: 2.461 G_L1: 8.268 D_real: 0.051 D_fake: 0.817 
(epoch: 11, iters: 600, time: 0.029, data: 0.001) G_GAN: 1.861 G_L1: 6.330 D_real: 0.950 D_fake: 0.122 
(epoch: 11, iters: 700, time: 0.029, data: 0.000) G_GAN: 2.724 G_L1: 75.455 D_real: 0.000 D_fake: 0.084 
(epoch: 11, iters: 800, time: 8.198, data: 0.000) G_GAN: 2.616 G_L1: 11.348 D_real: 1.690 D_fake: 0.055 
(epoch: 11, iters: 900, time: 0.072, data: 0.001) G_GAN: 2.240 G_L1: 9.781 D_real: 1.828 D_fake: 0.198 
(epoch: 11, iters: 1000, time: 0.077, data: 0.000) G_GAN: 2.619 G_L1: 11.993 D_real: 0.869 D_fake: 0.089 
(epoch: 11, iters: 1100, time: 0.028, data: 0.000) G_GAN: 3.172 G_L1: 7.113 D_real: 0.074 D_fake: 0.057 
(epoch: 11, iters: 1200, time: 8.285, data: 0.000) G_GAN: 3.937 G_L1: 25.310 D_real: 0.000 D_fake: 0.023 
(epoch: 12, iters: 20, time: 0.028, data: 0.000) G_GAN: 2.138 G_L1: 5.565 D_real: 2.220 D_fake: 0.072 
(epoch: 12, iters: 120, time: 0.029, data: 0.001) G_GAN: 1.961 G_L1: 5.176 D_real: 0.034 D_fake: 0.385 
(epoch: 12, iters: 220, time: 0.028, data: 0.000) G_GAN: 1.638 G_L1: 17.686 D_real: 0.031 D_fake: 0.782 
(epoch: 12, iters: 320, time: 8.243, data: 0.000) G_GAN: 2.194 G_L1: 13.412 D_real: 1.269 D_fake: 0.083 
(epoch: 12, iters: 420, time: 0.029, data: 0.000) G_GAN: 2.682 G_L1: 51.358 D_real: 0.000 D_fake: 0.154 
(epoch: 12, iters: 520, time: 0.029, data: 0.000) G_GAN: 3.538 G_L1: 59.156 D_real: 0.000 D_fake: 0.076 
(epoch: 12, iters: 620, time: 0.029, data: 0.000) G_GAN: 3.773 G_L1: 39.170 D_real: 0.000 D_fake: 0.051 
(epoch: 12, iters: 720, time: 8.191, data: 0.000) G_GAN: 3.612 G_L1: 37.180 D_real: 0.000 D_fake: 0.066 
(epoch: 12, iters: 820, time: 0.029, data: 0.000) G_GAN: 3.298 G_L1: 7.942 D_real: 2.609 D_fake: 0.045 
(epoch: 12, iters: 920, time: 0.029, data: 0.001) G_GAN: 1.676 G_L1: 3.866 D_real: 0.483 D_fake: 0.384 
(epoch: 12, iters: 1020, time: 0.029, data: 0.001) G_GAN: 4.012 G_L1: 12.540 D_real: 0.006 D_fake: 0.023 
(epoch: 12, iters: 1120, time: 8.192, data: 0.000) G_GAN: 1.459 G_L1: 16.461 D_real: 0.003 D_fake: 0.442 
(epoch: 12, iters: 1220, time: 0.029, data: 0.000) G_GAN: 3.888 G_L1: 58.445 D_real: 0.000 D_fake: 0.041 
(epoch: 13, iters: 40, time: 0.029, data: 0.000) G_GAN: 1.738 G_L1: 15.345 D_real: 0.712 D_fake: 0.386 
(epoch: 13, iters: 140, time: 0.028, data: 0.000) G_GAN: 2.957 G_L1: 10.678 D_real: 1.964 D_fake: 0.034 
(epoch: 13, iters: 240, time: 8.261, data: 0.000) G_GAN: 2.127 G_L1: 16.697 D_real: 0.003 D_fake: 0.231 
(epoch: 13, iters: 340, time: 0.030, data: 0.001) G_GAN: 3.737 G_L1: 13.645 D_real: 0.508 D_fake: 0.036 
(epoch: 13, iters: 440, time: 0.029, data: 0.000) G_GAN: 2.567 G_L1: 25.539 D_real: 0.000 D_fake: 0.183 
(epoch: 13, iters: 540, time: 0.028, data: 0.000) G_GAN: 3.219 G_L1: 12.686 D_real: 1.698 D_fake: 0.038 
