(epoch: 9, iters: 560, time: 8.202, data: 0.001) G_GAN: 3.650 G_L1: 18.963 D_real: 0.001 D_fake: 0.041 
(epoch: 9, iters: 660, time: 0.043, data: 0.000) G_GAN: 2.460 G_L1: 33.307 D_real: 0.000 D_fake: 0.173 
(epoch: 9, iters: 760, time: 0.042, data: 0.000) G_GAN: 2.057 G_L1: 8.412 D_real: 1.093 D_fake: 0.194 
(epoch: 9, iters: 860, time: 0.042, data: 0.000) G_GAN: 1.658 G_L1: 9.242 D_real: 0.001 D_fake: 0.830 
(epoch: 9, iters: 960, time: 8.168, data: 0.000) G_GAN: 2.376 G_L1: 17.745 D_real: 0.004 D_fake: 0.369 
(epoch: 9, iters: 1060, time: 0.040, data: 0.000) G_GAN: 2.272 G_L1: 13.745 D_real: 0.050 D_fake: 0.114 
(epoch: 9, iters: 1160, time: 0.039, data: 0.000) G_GAN: 2.050 G_L1: 62.071 D_real: 0.000 D_fake: 0.256 
(epoch: 9, iters: 1260, time: 0.040, data: 0.001) G_GAN: 1.435 G_L1: 15.968 D_real: 0.000 D_fake: 0.467 
(epoch: 10, iters: 80, time: 8.272, data: 0.000) G_GAN: 2.744 G_L1: 10.725 D_real: 2.369 D_fake: 0.031 
(epoch: 10, iters: 180, time: 0.043, data: 0.001) G_GAN: 1.935 G_L1: 11.227 D_real: 0.020 D_fake: 0.429 
(epoch: 10, iters: 280, time: 0.039, data: 0.000) G_GAN: 2.034 G_L1: 23.240 D_real: 0.000 D_fake: 0.123 
(epoch: 10, iters: 380, time: 0.041, data: 0.001) G_GAN: 2.084 G_L1: 27.185 D_real: 0.000 D_fake: 0.382 
(epoch: 10, iters: 480, time: 8.284, data: 0.001) G_GAN: 1.160 G_L1: 12.567 D_real: 0.899 D_fake: 0.794 
(epoch: 10, iters: 580, time: 0.038, data: 0.000) G_GAN: 0.997 G_L1: 7.882 D_real: 0.019 D_fake: 0.641 
(epoch: 10, iters: 680, time: 0.040, data: 0.000) G_GAN: 2.136 G_L1: 11.644 D_real: 0.129 D_fake: 0.194 
(epoch: 10, iters: 780, time: 0.042, data: 0.000) G_GAN: 2.098 G_L1: 14.117 D_real: 0.001 D_fake: 0.139 
(epoch: 10, iters: 880, time: 8.193, data: 0.000) G_GAN: 1.889 G_L1: 17.573 D_real: 0.002 D_fake: 0.266 
(epoch: 10, iters: 980, time: 0.044, data: 0.000) G_GAN: 2.218 G_L1: 9.168 D_real: 0.117 D_fake: 0.171 
(epoch: 10, iters: 1080, time: 0.039, data: 0.001) G_GAN: 2.120 G_L1: 8.933 D_real: 0.216 D_fake: 0.232 
(epoch: 10, iters: 1180, time: 0.040, data: 0.000) G_GAN: 2.492 G_L1: 13.564 D_real: 0.070 D_fake: 0.107 
(epoch: 10, iters: 1280, time: 8.210, data: 0.000) G_GAN: 1.060 G_L1: 7.910 D_real: 2.212 D_fake: 0.298 
(epoch: 11, iters: 100, time: 0.041, data: 11.175) G_GAN: 3.272 G_L1: 21.543 D_real: 0.000 D_fake: 0.057 
(epoch: 11, iters: 200, time: 0.040, data: 0.000) G_GAN: 2.058 G_L1: 8.371 D_real: 0.164 D_fake: 0.214 
(epoch: 11, iters: 300, time: 0.040, data: 0.000) G_GAN: 1.366 G_L1: 8.602 D_real: 0.165 D_fake: 0.912 
(epoch: 11, iters: 400, time: 8.239, data: 0.000) G_GAN: 2.410 G_L1: 17.213 D_real: 0.000 D_fake: 0.416 
(epoch: 11, iters: 500, time: 0.040, data: 0.001) G_GAN: 1.555 G_L1: 9.766 D_real: 0.303 D_fake: 0.350 
(epoch: 11, iters: 600, time: 0.041, data: 0.001) G_GAN: 1.552 G_L1: 11.099 D_real: 1.651 D_fake: 0.671 
(epoch: 11, iters: 700, time: 0.039, data: 0.000) G_GAN: 3.706 G_L1: 28.445 D_real: 0.000 D_fake: 0.044 
(epoch: 11, iters: 800, time: 8.184, data: 0.000) G_GAN: 2.467 G_L1: 38.661 D_real: 0.000 D_fake: 0.162 
(epoch: 11, iters: 900, time: 0.040, data: 0.001) G_GAN: 2.017 G_L1: 22.778 D_real: 0.000 D_fake: 0.188 
(epoch: 11, iters: 1000, time: 0.040, data: 0.000) G_GAN: 4.041 G_L1: 17.782 D_real: 0.162 D_fake: 0.035 
(epoch: 11, iters: 1100, time: 0.043, data: 0.000) G_GAN: 1.873 G_L1: 17.832 D_real: 0.001 D_fake: 0.278 
(epoch: 11, iters: 1200, time: 8.253, data: 0.000) G_GAN: 2.639 G_L1: 12.704 D_real: 0.500 D_fake: 0.047 
(epoch: 12, iters: 20, time: 0.040, data: 0.000) G_GAN: 2.516 G_L1: 12.112 D_real: 0.004 D_fake: 0.128 
(epoch: 12, iters: 120, time: 0.038, data: 0.000) G_GAN: 2.793 G_L1: 25.656 D_real: 0.001 D_fake: 0.136 
(epoch: 12, iters: 220, time: 0.039, data: 0.000) G_GAN: 1.581 G_L1: 11.007 D_real: 0.134 D_fake: 0.315 
(epoch: 12, iters: 320, time: 8.258, data: 0.002) G_GAN: 1.710 G_L1: 9.156 D_real: 1.300 D_fake: 0.174 
(epoch: 12, iters: 420, time: 0.038, data: 0.001) G_GAN: 2.509 G_L1: 11.642 D_real: 0.521 D_fake: 0.082 
(epoch: 12, iters: 520, time: 0.038, data: 0.000) G_GAN: 1.812 G_L1: 9.804 D_real: 1.357 D_fake: 0.148 
(epoch: 12, iters: 620, time: 0.039, data: 0.001) G_GAN: 1.476 G_L1: 7.369 D_real: 2.668 D_fake: 0.062 
(epoch: 12, iters: 720, time: 8.202, data: 0.001) G_GAN: 2.481 G_L1: 26.652 D_real: 0.000 D_fake: 0.130 
(epoch: 12, iters: 820, time: 0.040, data: 0.001) G_GAN: 2.917 G_L1: 21.670 D_real: 0.002 D_fake: 0.120 
(epoch: 12, iters: 920, time: 0.039, data: 0.001) G_GAN: 2.061 G_L1: 18.354 D_real: 0.014 D_fake: 0.392 
(epoch: 12, iters: 1020, time: 0.041, data: 0.000) G_GAN: 2.102 G_L1: 10.887 D_real: 0.226 D_fake: 0.130 
(epoch: 12, iters: 1120, time: 8.187, data: 0.000) G_GAN: 3.447 G_L1: 12.241 D_real: 0.002 D_fake: 0.040 
(epoch: 12, iters: 1220, time: 0.040, data: 0.000) G_GAN: 1.740 G_L1: 9.123 D_real: 2.342 D_fake: 0.092 
(epoch: 13, iters: 40, time: 0.040, data: 0.000) G_GAN: 2.606 G_L1: 22.891 D_real: 0.000 D_fake: 0.128 
(epoch: 13, iters: 140, time: 0.040, data: 0.001) G_GAN: 2.417 G_L1: 10.592 D_real: 0.018 D_fake: 0.161 
(epoch: 13, iters: 240, time: 8.276, data: 0.000) G_GAN: 2.446 G_L1: 12.947 D_real: 0.054 D_fake: 0.140 
(epoch: 13, iters: 340, time: 0.040, data: 0.000) G_GAN: 3.413 G_L1: 31.082 D_real: 0.000 D_fake: 0.042 
(epoch: 13, iters: 440, time: 0.040, data: 0.000) G_GAN: 2.259 G_L1: 15.389 D_real: 0.003 D_fake: 0.295 
(epoch: 13, iters: 540, time: 0.043, data: 0.000) G_GAN: 2.601 G_L1: 15.719 D_real: 0.000 D_fake: 0.174 
(epoch: 13, iters: 640, time: 8.277, data: 0.000) G_GAN: 1.452 G_L1: 7.073 D_real: 0.003 D_fake: 0.420 
(epoch: 13, iters: 740, time: 0.041, data: 0.000) G_GAN: 2.821 G_L1: 4.710 D_real: 0.272 D_fake: 0.061 
(epoch: 13, iters: 840, time: 0.041, data: 0.000) G_GAN: 2.817 G_L1: 6.352 D_real: 0.005 D_fake: 0.094 
(epoch: 13, iters: 940, time: 0.042, data: 0.001) G_GAN: 1.117 G_L1: 8.836 D_real: 2.139 D_fake: 0.387 
(epoch: 13, iters: 1040, time: 8.196, data: 0.001) G_GAN: 2.474 G_L1: 8.127 D_real: 2.148 D_fake: 0.074 
(epoch: 13, iters: 1140, time: 0.040, data: 0.000) G_GAN: 2.614 G_L1: 10.834 D_real: 0.005 D_fake: 0.148 
(epoch: 13, iters: 1240, time: 0.040, data: 0.000) G_GAN: 3.864 G_L1: 24.997 D_real: 0.000 D_fake: 0.031 
(epoch: 14, iters: 60, time: 0.039, data: 0.000) G_GAN: 2.730 G_L1: 12.286 D_real: 0.023 D_fake: 0.087 
(epoch: 14, iters: 160, time: 8.299, data: 0.000) G_GAN: 4.704 G_L1: 15.554 D_real: 0.000 D_fake: 0.018 
(epoch: 14, iters: 260, time: 0.039, data: 0.000) G_GAN: 2.391 G_L1: 7.637 D_real: 1.418 D_fake: 0.037 
(epoch: 14, iters: 360, time: 0.039, data: 0.000) G_GAN: 3.050 G_L1: 9.263 D_real: 0.073 D_fake: 0.105 
(epoch: 14, iters: 460, time: 0.041, data: 0.000) G_GAN: 2.617 G_L1: 10.859 D_real: 0.336 D_fake: 0.095 
(epoch: 14, iters: 560, time: 8.197, data: 0.000) G_GAN: 2.852 G_L1: 50.975 D_real: 0.000 D_fake: 0.091 
(epoch: 14, iters: 660, time: 0.038, data: 0.000) G_GAN: 1.930 G_L1: 14.885 D_real: 0.000 D_fake: 0.212 
(epoch: 14, iters: 760, time: 0.041, data: 0.000) G_GAN: 2.153 G_L1: 9.092 D_real: 0.174 D_fake: 0.276 
